價錢,內容,商家,房型,旅館名稱,旅館地址
2000,四人套房,AsiaYo,FOUR,台東木頭人民宿,台東縣台東市傳廣路360巷165號
2049,四人套房 雙床,Trip,FOUR,台東木頭人民宿,台東縣台東市傳廣路360巷165號
2100,家庭間 - 帶私人浴室 - 免費取消,Booking,QUD,台東木頭人民宿,台東縣台東市傳廣路360巷165號
2199,"家庭頂樓客房, 1 間臥室",Expedia,QUD,台東木頭人民宿,台東縣台東市傳廣路360巷165號
2200,"家庭頂樓客房, 1 間臥室 (免費無線上網)(可退費-可免費取消)",Hotels,QUD,台東木頭人民宿,台東縣台東市傳廣路360巷165號
1500,標准雙人間 - 不退款,Booking,DBL,台東遊仔灣民宿,台東縣台東市樂利路27巷27號
2200,標准四人間 - 不退款,Booking,FOUR,台東遊仔灣民宿,台東縣台東市樂利路27巷27號
1780,旅行二人房,AsiaYo,DBL,台東兜風名澍民宿,台東縣台東市中興路三段275巷45弄1號
2980,緩慢四人房(和室),AsiaYo,FOUR,台東兜風名澍民宿,台東縣台東市中興路三段275巷45弄1號
1000,四人間 - 帶外部私人浴室 - 免費取消,Booking,TRP,台東五月民宿,台東縣台東市傳廣路234巷6號
1000,雙人間 - 帶私人浴室 - 免費取消,Booking,DBL,台東五月民宿,台東縣台東市傳廣路234巷6號
2000,家庭間 - 帶私人浴室 - 免費取消,Booking,QUD,台東五月民宿,台東縣台東市傳廣路234巷6號
2176,獨立房雙人房 大床,Trip,DBL,台東飛碟屋民宿,台東市成都南路424巷29號(台11線169.5公里處)
2200,標准雙人間,Booking,DBL,台東飛碟屋民宿,台東市成都南路424巷29號(台11線169.5公里處)
3000,園景四人間,Booking,FOUR,台東飛碟屋民宿,台東市成都南路424巷29號(台11線169.5公里處)
2400,山景標准雙床間 - 單人用 - 不退款,Booking,SGL,台東御來光民宿,台東縣鹿野鄉高台路136號
3000,山景標准雙床間 - 不退款,Booking,DBL,台東御來光民宿,台東縣鹿野鄉高台路136號
3600,日式四人間 - 不退款,Booking,TRP,台東御來光民宿,台東縣鹿野鄉高台路136號
1500,雙人間 - 帶陽台,Booking,DBL,台東時光旅行民宿,南一街102巷21號
1800,四人間 - 帶外部私人浴室,Booking,TRP,台東時光旅行民宿,南一街102巷21號
2200,大號床間 - 帶陽台 - 不退款,Booking,DBL,台東皇家好宅,台東縣台東市鄭州街107號
2800,家庭套房 - 帶陽台 - 不退款,Booking,FOUR,台東皇家好宅,台東縣台東市鄭州街107號
2500,典雅四人間,Booking,TRP,台東鐵花一宿,台東縣台東市博愛路484巷27號
2500,經濟雙人間 - 不退款,Booking,DBL,台東彩虹有約民宿,中興路三段102巷22弄5號
3500,四人間 - 不退款,Booking,FOUR,台東彩虹有約民宿,中興路三段102巷22弄5號
1500,舒適雙人間 - 不退款,Booking,DBL,關山福田民宿,台東縣關山鎮民族路59號
1800,三人間 - 不退款,Booking,TRP,關山福田民宿,台東縣關山鎮民族路59號
1800,三人房(Triple) ,agoda,TRP,關山福田民宿,台東縣關山鎮民族路59號
1800,二人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,關山福田民宿,台東縣關山鎮民族路59號
1896,三人套房 床型未知,Trip,TRP,關山福田民宿,台東縣關山鎮民族路59號
1900,四人間 - 帶共用浴室 - 不退款,Booking,FOUR,關山福田民宿,台東縣關山鎮民族路59號
1900,四人房 - 需共用浴室(Quad with Shared Bathroom) ,agoda,FOUR,關山福田民宿,台東縣關山鎮民族路59號
2000,三人套房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,TRP,關山福田民宿,台東縣關山鎮民族路59號
2200,四人雅房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,關山福田民宿,台東縣關山鎮民族路59號
2309,四人雅房 雙床,Trip,FOUR,關山福田民宿,台東縣關山鎮民族路59號
1300,標准雙人間 - 不退款,Booking,DBL,台東日光民宿,台東市連航路51巷2弄26號
1500,雙人間 - 不退款,Booking,DBL,台東小桂林山莊民宿,台東縣長濱鄉忠勇村83-3號
2000,四人間 - 不退款,Booking,FOUR,台東小桂林山莊民宿,台東縣長濱鄉忠勇村83-3號
3000,家庭間 - 不退款,Booking,QUD,台東小桂林山莊民宿,台東縣長濱鄉忠勇村83-3號
899,成雙久久99（雙人床×1）-雙人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
968,雙人套房 大床,Trip,DBL,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
1399,三人成行好康99（雙人房+一單床）-三人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,TRP,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
1400,雙床間 - 帶私人浴室,Booking,TRP,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
1599,四人歡樂99-四人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
1600,四人間 - 帶私人浴室,Booking,FOUR,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
1696,四人套房 雙床,Trip,FOUR,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
2000,家庭間 - 帶私人浴室,Booking,QUD,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
2699,六人同歡99（雙人床×3）-六人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,QUD,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
3000,六人房（帶私人浴室）,AsiaYo,QUD,台東LOVE.樂芙民宿,台東縣台東市新站二街80號
1199,舒適雙人房,Expedia,TRP,台東夢想家民宿,台東縣台東市民安街165號
1200,舒適雙人房 (免費無線上網)(可退費-不可免費取消),Hotels,DBL,台東夢想家民宿,台東縣台東市民安街165號
1200,蒲公英雙人房,AsiaYo,DBL,台東夢想家民宿,台東縣台東市民安街165號
1999,舒適四人房,Expedia,QUD,台東夢想家民宿,台東縣台東市民安街165號
2000,舒適四人房 (免費無線上網)(可退費-不可免費取消),Hotels,FOUR,台東夢想家民宿,台東縣台東市民安街165號
2000,法式香頌四人房,AsiaYo,FOUR,台東夢想家民宿,台東縣台東市民安街165號
2000,2F-1　2人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,台東富悅海景民宿,富岡里吉林路二段700號
3500,3F 4人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,台東富悅海景民宿,富岡里吉林路二段700號
4600,2F 6人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,QUD,台東富悅海景民宿,富岡里吉林路二段700號
2099,雙人房,Expedia,TRP,台東快樂海民宿,台東縣台東市興盛路250號
2100,"雙人房 (免費早餐, 免費無線上網)(可退費-不可免費取消-免費早餐)",Hotels,TRP,台東快樂海民宿,台東縣台東市興盛路250號
1196,雙人房 大床,Trip,DBL,台東可樂旅店民宿,台東市中興路2段743巷57弄12號
2900,"四人房 (免費早餐, 免費無線上網)(可退費-不可免費取消-免費早餐)",Hotels,QUD,台東快樂海民宿,台東縣台東市興盛路250號
1434,三人房 床型未知,Trip,TRP,台東可樂旅店民宿,台東市中興路2段743巷57弄12號
1797,可樂四人房B 雙床,Trip,FOUR,台東可樂旅店民宿,台東市中興路2段743巷57弄12號
2900,四人房,Expedia,QUD,台東快樂海民宿,台東縣台東市興盛路250號
1945,標準雙人房(Standard Double) ,agoda,DBL,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
1999,商務雙人間 - 免費取消,Booking,DBL,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
2102,標準雙人房(Standard Double) (含早餐與晚餐),agoda,DBL,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
2400,商務雙人間 - 免費取消(含早餐與晚餐),Booking,DBL,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
2700,"經典雙人房, 1 張加大雙人床, 陽台, 城市景觀 (免費早餐, 免費停車, 免費無線上網)(不可退費-不可免費取消-免費早餐)",Hotels,DBL,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
2700,"經典雙人房, 1 張加大雙人床, 陽台, 城市景觀",Expedia,DBL,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
2700,經典雙人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
2918,家庭四人房(Family Quad) ,agoda,FOUR,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
2999,溫馨家庭間  - 免費取消,Booking,FOUR,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
3328,家庭四人房(Family Quad) (含早餐與晚餐),agoda,FOUR,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
3799,"家庭四人房, 2 張加大雙人床, 城市景觀",Expedia,FOUR,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
3800,溫馨家庭間  - 免費取消(含早餐與晚餐),Booking,FOUR,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
3800,"家庭四人房, 2 張加大雙人床, 城市景觀 (免費早餐, 免費停車, 免費無線上網)(不可退費-不可免費取消-免費早餐)",Hotels,FOUR,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
3800,溫馨親子房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,台東V Hotel假期商旅飯店,台東縣台東市四維路三段88號
1275,雙人間 - 帶私人浴室 - 不退款,Booking,DBL,台東感覺台東民宿,台東縣中興路二段122號
1275,雙人房(Double) ,agoda,DBL,台東感覺台東民宿,台東縣中興路二段122號
1870,四人間 - 帶浴室 - 不退款,Booking,FOUR,台東感覺台東民宿,台東縣中興路二段122號
1870,四人房(Quad) ,agoda,FOUR,台東感覺台東民宿,台東縣中興路二段122號
2448,四人套房 雙床,Trip,FOUR,台東感覺台東民宿,台東縣中興路二段122號
5950,標准洋房 - 不退款,Booking,QUD,台東感覺台東民宿,台東縣中興路二段122號
1200,標准雙人間 - 免費取消,Booking,DBL,台東城貓鄉鼠民宿,台東縣台東市興盛路313巷25號
1520,三人間 - 帶陽台 - 免費取消,Booking,TRP,台東城貓鄉鼠民宿,台東縣台東市興盛路313巷25號
2000,四人間 - 帶私人浴室 - 免費取消,Booking,FOUR,台東城貓鄉鼠民宿,台東縣台東市興盛路313巷25號
500,4床混合宿舍間的1個床位,Booking,SGL,台東黎亞兒民宿,台東縣台東市安和路101 巷 3 號
1250,標准大號床間,Booking,DBL,台東黎亞兒民宿,台東縣台東市安和路101 巷 3 號
1250,雙人房(大床)(Double - Queen) ,agoda,DBL,台東黎亞兒民宿,台東縣台東市安和路101 巷 3 號
2250,標准四人間,Booking,FOUR,台東黎亞兒民宿,台東縣台東市安和路101 巷 3 號
1800,標准雙人或雙床間 - 不退款,Booking,DBL,台東台糖池上牧野渡假村,台東縣池上鄉新興村110號
2000,雙人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,台東台糖池上牧野渡假村,台東縣池上鄉新興村110號
2000,B棟精緻二人房,旅遊王,DBL,台東台糖池上牧野渡假村,台東縣池上鄉新興村110號
3000,豪華三人間 - 不退款,Booking,TRP,台東台糖池上牧野渡假村,台東縣池上鄉新興村110號
3600,豪華四人間 - 不退款,Booking,FOUR,台東台糖池上牧野渡假村,台東縣池上鄉新興村110號
3800,豪華四人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,台東台糖池上牧野渡假村,台東縣池上鄉新興村110號
3800,A棟精緻四人房(一大兩小床),旅遊王,FOUR,台東台糖池上牧野渡假村,台東縣池上鄉新興村110號
580,6床女性宿舍間的1張床位 - 免費取消,Booking,SGL,台東馬亨亨民宿,台東縣台東市志航路一段412巷26弄27號
1300,301吉祥雙人套房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,台東馬亨亨民宿,台東縣台東市志航路一段412巷26弄27號
1300,吉祥如意雙人套房 大床,Trip,DBL,台東馬亨亨民宿,台東縣台東市志航路一段412巷26弄27號
2000,203甜蜜四人套房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,台東馬亨亨民宿,台東縣台東市志航路一段412巷26弄27號
2106,甜蜜四人套房 雙床,Trip,FOUR,台東馬亨亨民宿,台東縣台東市志航路一段412巷26弄27號
2400,家庭套房 - 帶陽台 - 免費取消,Booking,FOUR,台東馬亨亨民宿,台東縣台東市志航路一段412巷26弄27號
800,雙人間 - 帶私人浴室,Booking,DBL,台東日出朝陽民宿,興安路二段42號
1400,家庭間 - 帶私人浴室,Booking,FOUR,台東日出朝陽民宿,興安路二段42號
990,經濟雙人間 - 不退款,Booking,DBL,台東娜娜雅筑民宿,台東縣台東市新站路13巷8號
1200,舒適三人間 - 不退款,Booking,TRP,台東娜娜雅筑民宿,台東縣台東市新站路13巷8號
800,標准雙人間 - 帶共用浴室 - 單人用,Booking,SGL,台東伊娃民宿,更生北路575巷37號
1000,標准雙人間 - 帶共用浴室,Booking,DBL,台東伊娃民宿,更生北路575巷37號
1500,四人間 - 帶共用浴室,Booking,FOUR,台東伊娃民宿,更生北路575巷37號
2400,家庭套房 - 帶陽台,Booking,QUD,台東伊娃民宿,更生北路575巷37號
600,女性宿舍間的1張床位 - 不退款,Booking,SGL,台東樂達背包客棧,台東縣台東市新生路38號
600,"共用宿舍, 僅限女士",Expedia,SGL,台東樂達背包客棧,台東縣台東市新生路38號
1100,標准雙人間 - 單人用 - 不退款,Booking,SGL,台東草莓牛奶民宿,台東縣台東市民安街67號
1285,草莓果凍雙人房 大床,Trip,DBL,台東草莓牛奶民宿,台東縣台東市民安街67號
1300,標准雙人間 - 不退款,Booking,DBL,台東草莓牛奶民宿,台東縣台東市民安街67號
1300,雙人房(Double Room) ,agoda,DBL,台東草莓牛奶民宿,台東縣台東市民安街67號
1300,商務出差首選優待方案~僅限單人-草莓2人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,台東草莓牛奶民宿,台東縣台東市民安街67號
1480,草莓娃娃/草莓蛋糕 2人房,AsiaYo,DBL,台東草莓牛奶民宿,台東縣台東市民安街67號
1499,雙人房,Expedia,DBL,台東草莓牛奶民宿,台東縣台東市民安街67號
1500,"雙人房 (免費早餐, 免費無線上網)(不可退費-不可免費取消-免費早餐)",Hotels,DBL,台東草莓牛奶民宿,台東縣台東市民安街67號
2100,標准四人間 - 不退款,Booking,TRP,台東草莓牛奶民宿,台東縣台東市民安街67號
2100,國民旅遊卡超優惠專案~4人-草莓4人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,台東草莓牛奶民宿,台東縣台東市民安街67號
2200,四人房(Quad) ,agoda,FOUR,台東草莓牛奶民宿,台東縣台東市民安街67號
2200,草莓牛奶/草莓甜心 4人房,AsiaYo,FOUR,台東草莓牛奶民宿,台東縣台東市民安街67號
2300,"四人房 (免費早餐, 免費無線上網)(不可退費-不可免費取消-免費早餐)",Hotels,FOUR,台東草莓牛奶民宿,台東縣台東市民安街67號
2300,四人房,Expedia,FOUR,台東草莓牛奶民宿,台東縣台東市民安街67號
2672,草莓多多六人房 床型未知,Trip,TRP,台東草莓牛奶民宿,台東縣台東市民安街67號
