旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel New Otani Hakata,博多新大谷飯店,Expedia.com.tw,"行政雙床房, 吸煙房 (免費無線上網)",5721,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Booking.com,中型雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,5812,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Expedia.com.tw,"雙人房 (Moderate) (免費早餐, 免費無線上網)",5885,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Priceline.com,中型雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,5812,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Booking.com,行政雙床間- 可吸煙 - 不退款 - 免費WiFi,6032,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Priceline.com,行政雙床間- 可吸煙 - 不退款 - 免費WiFi,6032,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Trip.com,行政雙床間,6340,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Trip.com,日式套房,6382,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Trip.com,大雙床房,6693,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Hotels.com,雙床房 (Moderate Twin with Extra Bed) (免費無線上網),6189,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Hotels.com,"行政雙床房, 吸煙房 (免費早餐, 免費無線上網)",6424,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Hotels.com,傳統客房 (免費無線上網),6659,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Expedia.com.tw,雙床房 (Moderate Twin with Extra Bed) (免費無線上網),6457,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Expedia.com.tw,"行政雙床房, 吸煙房 (免費早餐, 免費無線上網)",6702,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Booking.com,中型雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,7136,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Expedia.com.tw,傳統客房 (免費無線上網),6948,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Priceline.com,中型雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,7136,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Trip.com,日式套房,7609,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Trip.com,標準間,8139,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Booking.com,日式客房 - 不退款 - 免費WiFi,7847,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Hotels.com,"雙床房 (Moderate Twin with Extra Bed) (免費早餐, 免費無線上網)",7599,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Hotels.com,"傳統客房 (免費早餐, 免費無線上網)",8069,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Expedia.com.tw,"雙床房 (Moderate Twin with Extra Bed) (免費早餐, 免費無線上網)",7929,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Priceline.com,日式客房 - 不退款 - 免費WiFi,7847,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Expedia.com.tw,"傳統客房 (免費早餐, 免費無線上網)",8419,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Trip.com,標準間,9030,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Booking.com,日式客房 - 不退款 - 免費WiFi,9613,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Priceline.com,日式客房 - 不退款 - 免費WiFi,9613,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Booking.com,豪華雙人間- 吸煙 - 不退款 - 免費WiFi,11624,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Priceline.com,豪華雙人間- 吸煙 - 不退款 - 免費WiFi,11624,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Trip.com,豪華間,12128,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Trip.com,豪華間,13052,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Booking.com,豪華雙人間- 吸煙 - 不退款 - 免費WiFi,12506,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Hotels.com,"豪華雙人房, 吸煙房 (免費無線上網)",12378,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Hotels.com,"豪華雙人房, 吸煙房 (免費早餐, 免費無線上網)",13318,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Expedia.com.tw,"豪華雙人房, 吸煙房 (免費無線上網)",12915,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Priceline.com,豪華雙人間- 吸煙 - 不退款 - 免費WiFi,12506,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hotel New Otani Hakata,博多新大谷飯店,Expedia.com.tw,"豪華雙人房, 吸煙房 (免費早餐, 免費無線上網)",13896,"渡邊通1-1-2, 中央区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Jalan.net,兩小床,4632,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Booking.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,5994,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 非吸煙房 (Moderate Twin Room) (免費無線上網)",4840,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 非吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費無線上網)",4840,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 吸煙房 (Moderate Twin Room) (免費無線上網)",4840,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費無線上網)",4840,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 非吸煙房 (Moderate Twin Room) (免費無線上網)",4840,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 非吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費無線上網)",4840,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 吸煙房 (Moderate Twin Room) (免費無線上網)",4840,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費無線上網)",4840,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Trip.com,中等雙床房,4970,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"雙床房, 非吸煙房 (Guest Room) (免費無線上網)",4950,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"雙床房, 吸煙房 (Guest Room) (免費無線上網)",4950,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"雙床房, 非吸煙房 (Guest Room) (免費無線上網)",4950,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"雙床房, 吸煙房 (Guest Room) (免費無線上網)",4950,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Trip.com,標準客房,5022,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 非吸煙房 (Moderate Twin Room) (免費無線上網)",5095,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 非吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費無線上網)",5095,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費無線上網)",5095,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 吸煙房 (Moderate Twin Room) (免費無線上網)",5095,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 非吸煙房 (Moderate Twin Room) (免費無線上網)",5095,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 非吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費無線上網)",5095,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費無線上網)",5095,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 吸煙房 (Moderate Twin Room) (免費無線上網)",5095,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"雙床房, 吸煙房 (Guest Room) (免費無線上網)",5211,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"雙床房, 非吸煙房 (Guest Room) (免費無線上網)",5211,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"雙床房, 吸煙房 (Guest Room) (免費無線上網)",5211,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"雙床房, 非吸煙房 (Guest Room) (免費無線上網)",5211,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Agoda.com,好萊塢客房(兩床) - 可吸菸,5393,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Agoda.com,標準房(兩床) - 禁菸,5393,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Agoda.com,標準房(兩床) - 可吸菸,5393,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Agoda.com,好萊塢房(兩床) - 禁菸,5393,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Agoda.com,高級房(兩床) - 可吸菸,5515,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"豪華雙床房, 吸煙房 (免費無線上網)",5720,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"豪華雙床房, 非吸煙房 (免費無線上網)",5720,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 吸煙房 (Moderate Twin Room) (免費早餐, 免費無線上網)",5764,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費早餐, 免費無線上網)",5764,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 非吸煙房 (Moderate Twin Room) (免費早餐, 免費無線上網)",5764,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 非吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費早餐, 免費無線上網)",5764,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"豪華雙床房, 吸煙房 (免費無線上網)",5720,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費無線上網)",5720,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 吸煙房 (Moderate Twin Room) (免費早餐, 免費無線上網)",5764,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費早餐, 免費無線上網)",5764,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 非吸煙房 (Moderate Twin Room) (免費早餐, 免費無線上網)",5764,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 非吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費早餐, 免費無線上網)",5764,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Trip.com,豪華客房,5873,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Trip.com,中等雙床房,5920,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Trip.com,標準客房,6028,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Trip.com,嘉賓軒客房,6100,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Booking.com,好萊塢雙床間- 可吸煙 - 不退款 - 免費WiFi,5994,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,5994,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,5994,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Booking.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,6130,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Booking.com,高級雙床間- 可吸煙 - 不退款 - 免費WiFi,6130,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"雙床房, 吸煙房 (Guest Room) (免費早餐, 免費無線上網)",5874,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"雙床房, 非吸煙房 (Guest Room) (免費早餐, 免費無線上網)",5874,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"俱樂部雙人房, 吸煙房 (免費早餐, 免費無線上網)",5940,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"俱樂部雙人房, 非吸煙房 (免費早餐, 免費無線上網)",5940,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"豪華雙床房, 吸煙房 (免費無線上網)",6021,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"豪華雙床房, 非吸煙房 (免費無線上網)",6021,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 吸煙房 (Moderate Twin Room) (免費早餐, 免費無線上網)",6068,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 非吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費早餐, 免費無線上網)",6068,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 非吸煙房 (Moderate Twin Room) (免費早餐, 免費無線上網)",6068,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"基本雙床房, 吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費早餐, 免費無線上網)",6068,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"雙床房, 吸煙房 (Guest Room) (免費早餐, 免費無線上網)",6183,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"雙床房, 非吸煙房 (Guest Room) (免費早餐, 免費無線上網)",6183,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"俱樂部雙人房, 非吸煙房 (免費早餐, 免費無線上網)",6253,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"俱樂部雙人房, 吸煙房 (免費早餐, 免費無線上網)",6253,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"俱樂部雙床房, 吸煙房 (免費早餐, 免費無線上網)",6270,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Hotels.com,"俱樂部雙床房, 非吸煙房 (免費早餐, 免費無線上網)",6270,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"雙床房, 吸煙房 (Guest Room) (免費早餐, 免費無線上網)",5874,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"雙床房, 非吸煙房 (Guest Room) (免費早餐, 免費無線上網)",5874,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"俱樂部雙人房, 吸煙房 (免費早餐, 免費無線上網)",5940,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"俱樂部雙人房, 非吸煙房 (免費早餐, 免費無線上網)",5940,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"豪華雙床房, 吸煙房 (免費無線上網)",6021,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費無線上網)",6021,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 吸煙房 (Moderate Twin Room) (免費早餐, 免費無線上網)",6068,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
Hyatt Regency Fukuoka,福岡凱悅酒店,Expedia.com.tw,"基本雙床房, 非吸煙房 (Moderate Twin Room　- Hollywood Twin) (免費早餐, 免費無線上網)",6068,"博多驛東2-14-1, 博多区, 福岡, 福岡縣, 日本"
